"TimeCreated","Id","LevelDisplayName","ProviderName","MachineName","Message"
"9/8/2026 5:58:13 PM","13","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The operating system is shutting down at system time ‎2026‎-‎09‎-‎09T00:58:13.659186300Z."
"9/8/2026 5:58:13 PM","577","Information","Microsoft-Windows-Kernel-Power","CRASHLAB-GOLD","The system has prepared for a system initiated reboot from Active."
"9/8/2026 5:58:13 PM","109","Information","Microsoft-Windows-Kernel-Power","CRASHLAB-GOLD","The kernel power manager has initiated a shutdown transition. Action: Power Action Shutdown Event Code: 0x0 Reason: Kernel API"
"9/8/2026 6:00:39 PM","6013","Information","EventLog","CRASHLAB-GOLD","The system uptime is 18 seconds."
"9/8/2026 6:00:39 PM","6005","Information","EventLog","CRASHLAB-GOLD","The Event log service was started."
"9/8/2026 6:00:39 PM","6009","Information","EventLog","CRASHLAB-GOLD","Microsoft (R) Windows (R) 10.00. 26200 Multiprocessor Free."
"9/8/2026 5:58:12 PM","50037","Information","Microsoft-Windows-Dhcp-Client","CRASHLAB-GOLD","DHCPv4 client service is stopped. ShutDown Flag value is 1"
"9/8/2026 5:58:12 PM","51057","Information","Microsoft-Windows-DHCPv6-Client","CRASHLAB-GOLD","DHCPv6 client service stop is almost done.DHCP Context Ref count is 1"
"9/8/2026 5:58:12 PM","51047","Information","Microsoft-Windows-DHCPv6-Client","CRASHLAB-GOLD","DHCPv6 client service is stopped. ShutDown Flag value is 1"
"9/8/2026 5:58:12 PM","50106","Information","Microsoft-Windows-Dhcp-Client","CRASHLAB-GOLD","DHCPv4 is waiting on DHCPv6 service to stop"
"9/8/2026 5:58:12 PM","50105","Information","Microsoft-Windows-Dhcp-Client","CRASHLAB-GOLD","DHCPv4 client ProcessDHCPRequestForever received TERMINATE_EVENT"
"9/8/2026 5:58:12 PM","50104","Information","Microsoft-Windows-Dhcp-Client","CRASHLAB-GOLD","DHCPv4 client received shutdown notification"
"9/8/2026 5:58:12 PM","6006","Information","EventLog","CRASHLAB-GOLD","The Event log service was stopped."
"9/8/2026 5:58:00 PM","7040","Information","Service Control Manager","CRASHLAB-GOLD","The start type of the Background Intelligent Transfer Service service was changed from auto start to demand start."
"9/8/2026 5:57:35 PM","7040","Information","Service Control Manager","CRASHLAB-GOLD","The start type of the Windows Modules Installer service was changed from auto start to demand start."
"9/8/2026 5:57:25 PM","7002","Information","Microsoft-Windows-Winlogon","CRASHLAB-GOLD","User Log-off Notification for Customer Experience Improvement Program"
"9/8/2026 5:57:23 PM","10010","Error","Microsoft-Windows-DistributedCOM","CRASHLAB-GOLD","The server {544C4C52-DE0B-4D14-9510-21745381D5CA} did not register with DCOM within the required timeout."
"9/8/2026 5:57:22 PM","1074","Information","User32","CRASHLAB-GOLD","The process C:\WINDOWS\system32\wbem\wmiprvse.exe (CRASHLAB-GOLD) has initiated the shutdown of computer CRASHLAB-GOLD on behalf of user CRASHLAB-GOLD\CRASHLAB-GOLDEN for the following reason: No title for this reason could be found Reason Code: 0x80070015 Shut-down Type: shutdown Comment:"
"9/8/2026 5:56:12 PM","7040","Information","Service Control Manager","CRASHLAB-GOLD","The start type of the Background Intelligent Transfer Service service was changed from demand start to auto start."
"9/8/2026 5:55:58 PM","16","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The access history in hive \??\C:\Users\CRASHLAB-GOLDEN\AppData\Local\Packages\Microsoft.DesktopAppInstaller_8wekyb3d8bbwe\Settings\settings.dat was cleared updating 3 keys and creating 1 modified pages."
"9/8/2026 5:55:42 PM","7040","Information","Service Control Manager","CRASHLAB-GOLD","The start type of the Background Intelligent Transfer Service service was changed from auto start to demand start."
"9/8/2026 5:53:05 PM","566","Information","Microsoft-Windows-Kernel-Power","CRASHLAB-GOLD","The system session has transitioned from 1 to 3. Reason InputHid BootId: 6"
"9/8/2026 5:52:24 PM","566","Information","Microsoft-Windows-Kernel-Power","CRASHLAB-GOLD","The system session has transitioned from 0 to 1. Reason SessionUnlock BootId: 6"
"9/8/2026 5:51:59 PM","19","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Successful: Windows successfully installed the following update: 9MZ95KL8MR0L-Microsoft.ScreenSketch"
"9/8/2026 5:51:58 PM","16","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The access history in hive \??\C:\Users\CRASHLAB-GOLDEN\AppData\Local\Packages\Microsoft.ScreenSketch_8wekyb3d8bbwe\Settings\settings.dat was cleared updating 3 keys and creating 1 modified pages."
"9/8/2026 5:51:58 PM","43","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Started: Windows has started installing the following update: 9MZ95KL8MR0L-Microsoft.ScreenSketch"
"9/8/2026 5:51:58 PM","19","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Successful: Windows successfully installed the following update: 9NKRJ3SJ9SDG-Microsoft.WindowsAppRuntime.1.8"
"9/8/2026 5:51:56 PM","43","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Started: Windows has started installing the following update: 9NKRJ3SJ9SDG-Microsoft.WindowsAppRuntime.1.8"
"9/8/2026 5:51:56 PM","19","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Successful: Windows successfully installed the following update: 9NSTH9KHZDLQ-Microsoft.UI.Xaml.2.8"
"9/8/2026 5:51:56 PM","43","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Started: Windows has started installing the following update: 9NSTH9KHZDLQ-Microsoft.UI.Xaml.2.8"
"9/8/2026 5:51:53 PM","16","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The access history in hive \??\C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsAppRuntime.1.8_8000.946.1701.0_x64__8wekyb3d8bbwe\ActivationStore.dat was cleared updating 0 keys and creating 0 modified pages."
"9/8/2026 5:51:49 PM","16","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The access history in hive \??\C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsAppRuntime.1.8_8000.946.1701.0_x86__8wekyb3d8bbwe\ActivationStore.dat was cleared updating 0 keys and creating 0 modified pages."
"9/8/2026 5:51:42 PM","16","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The access history in hive \??\C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.ScreenSketch_11.2605.38.0_x64__8wekyb3d8bbwe\ActivationStore.dat was cleared updating 0 keys and creating 0 modified pages."
"9/8/2026 5:51:42 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:28 PM","20","Error","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Failure: Windows failed to install the following update with error 0x80073D02: 9WZDNCRFJBMP-MICROSOFT.WINDOWSSTORE."
"9/8/2026 5:51:28 PM","43","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Started: Windows has started installing the following update: 9WZDNCRFJBMP-MICROSOFT.WINDOWSSTORE"
"9/8/2026 5:51:28 PM","19","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Successful: Windows successfully installed the following update: 9NSTH9KHZDLQ-Microsoft.UI.Xaml.2.8"
"9/8/2026 5:51:28 PM","43","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Started: Windows has started installing the following update: 9NSTH9KHZDLQ-Microsoft.UI.Xaml.2.8"
"9/8/2026 5:51:28 PM","19","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Successful: Windows successfully installed the following update: 9PCFS5B6T72H-Microsoft.Paint"
"9/8/2026 5:51:27 PM","16","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The access history in hive \??\C:\Users\CRASHLAB-GOLDEN\AppData\Local\Packages\Microsoft.Paint_8wekyb3d8bbwe\Settings\settings.dat was cleared updating 3 keys and creating 1 modified pages."
"9/8/2026 5:51:27 PM","43","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Started: Windows has started installing the following update: 9PCFS5B6T72H-Microsoft.Paint"
"9/8/2026 5:51:22 PM","16","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The access history in hive \??\C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsStore_22607.1401.9.0_x64__8wekyb3d8bbwe\ActivationStore.dat was cleared updating 0 keys and creating 0 modified pages."
"9/8/2026 5:51:20 PM","16","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The access history in hive \??\C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Paint_11.2605.81.0_x64__8wekyb3d8bbwe\ActivationStore.dat was cleared updating 0 keys and creating 0 modified pages."
"9/8/2026 5:51:19 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:19 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:18 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:18 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:18 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:18 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:18 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:17 PM","16","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The access history in hive \??\C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.UI.Xaml.2.8_8.2501.31001.0_x86__8wekyb3d8bbwe\ActivationStore.dat was cleared updating 0 keys and creating 0 modified pages."
"9/8/2026 5:51:16 PM","7040","Information","Service Control Manager","CRASHLAB-GOLD","The start type of the Windows Modules Installer service was changed from demand start to auto start."
"9/8/2026 5:51:15 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:15 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:15 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:15 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:15 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:15 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:15 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:15 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:15 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:15 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:15 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:15 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:15 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:13 PM","20","Error","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Failure: Windows failed to install the following update with error 0x80073D02: 9MSMLRH6LZF3-Microsoft.WindowsNotepad."
"9/8/2026 5:51:13 PM","20","Error","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Failure: Windows failed to install the following update with error 0x80073D02: 9MSSGKG348SP-MicrosoftWindows.Client.WebExperience."
"9/8/2026 5:51:13 PM","43","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Started: Windows has started installing the following update: 9MSMLRH6LZF3-Microsoft.WindowsNotepad"
"9/8/2026 5:51:13 PM","19","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Successful: Windows successfully installed the following update: 9NRZT3Q9R3DL-Microsoft.WindowsAppRuntime.2"
"9/8/2026 5:51:13 PM","43","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Started: Windows has started installing the following update: 9MSSGKG348SP-MicrosoftWindows.Client.WebExperience"
"9/8/2026 5:51:13 PM","20","Error","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Failure: Windows failed to install the following update with error 0x80240016: 9NRZT3Q9R3DL-Microsoft.WindowsAppRuntime.2."
"9/8/2026 5:51:13 PM","19","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Successful: Windows successfully installed the following update: 9NBLGGH3FRZM-Microsoft.VCLibs.140.00"
"9/8/2026 5:51:12 PM","43","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Started: Windows has started installing the following update: 9NRZT3Q9R3DL-Microsoft.WindowsAppRuntime.2"
"9/8/2026 5:51:12 PM","20","Error","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Failure: Windows failed to install the following update with error 0x80240016: 9NBLGGH3FRZM-Microsoft.VCLibs.140.00."
"9/8/2026 5:51:12 PM","43","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Started: Windows has started installing the following update: 9NBLGGH3FRZM-Microsoft.VCLibs.140.00"
"9/8/2026 5:51:12 PM","19","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Successful: Windows successfully installed the following update: 9NBLGGH4RV3K-Microsoft.VCLibs.140.00.UWPDesktop"
"9/8/2026 5:51:12 PM","20","Error","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Failure: Windows failed to install the following update with error 0x80240016: 9NBLGGH4RV3K-Microsoft.VCLibs.140.00.UWPDesktop."
"9/8/2026 5:51:12 PM","43","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Installation Started: Windows has started installing the following update: 9NBLGGH4RV3K-Microsoft.VCLibs.140.00.UWPDesktop"
"9/8/2026 5:51:08 PM","16","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The access history in hive \??\C:\ProgramData\Microsoft\Windows\AppRepository\Packages\MicrosoftWindows.Client.WebExperience_526.21100.40.0_x64__cw5n1h2txyewy\ActivationStore.dat was cleared updating 0 keys and creating 0 modified pages."
"9/8/2026 5:51:08 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:08 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:08 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:08 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:07 PM","16","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The access history in hive \??\C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsNotepad_11.2607.14.0_x64__8wekyb3d8bbwe\ActivationStore.dat was cleared updating 0 keys and creating 0 modified pages."
"9/8/2026 5:51:03 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:03 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:03 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:03 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:02 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:02 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:02 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:02 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:00 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:00 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:00 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:00 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:51:00 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:51 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:51 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:51 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:51 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:51 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:51 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:51 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:51 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:51 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:51 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:49 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:49 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:47 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:47 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:47 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:47 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:50:47 PM","44","Information","Microsoft-Windows-WindowsUpdateClient","CRASHLAB-GOLD","Windows Update started downloading an update."
"9/8/2026 5:49:55 PM","7040","Information","Service Control Manager","CRASHLAB-GOLD","The start type of the Windows Update service was changed from disabled to demand start."
"9/8/2026 5:49:55 PM","16","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The access history in hive \??\C:\Users\CRASHLAB-GOLDEN\AppData\Local\Packages\Microsoft.OutlookForWindows_8wekyb3d8bbwe\Settings\settings.dat was cleared updating 3 keys and creating 1 modified pages."
"9/8/2026 5:49:53 PM","16","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The access history in hive \??\C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.OutlookForWindows_1.2026.818.100_x64__8wekyb3d8bbwe\ActivationStore.dat was cleared updating 0 keys and creating 0 modified pages."
"9/8/2026 5:42:03 PM","16","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The access history in hive \??\C:\Users\CRASHLAB-GOLDEN\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\Settings\settings.dat was cleared updating 3 keys and creating 1 modified pages."
"9/8/2026 5:41:01 PM","1796","Error","Microsoft-Windows-TPM-WMI","CRASHLAB-GOLD","The Secure Boot update failed to update SBAT with error Secure Boot is not enabled on this machine.. For more information, please see https://go.microsoft.com/fwlink/?linkid=2169931"
"9/8/2026 5:41:01 PM","1796","Error","Microsoft-Windows-TPM-WMI","CRASHLAB-GOLD","The Secure Boot update failed to update DBX with error Secure Boot is not enabled on this machine.. For more information, please see https://go.microsoft.com/fwlink/?linkid=2169931"
"9/8/2026 5:41:01 PM","1808","Information","Microsoft-Windows-TPM-WMI","CRASHLAB-GOLD","This device has updated Secure Boot CA/keys. This device signature information is included here. DeviceAttributes: BaseBoardManufacturer:Oracle Corporation;FirmwareManufacturer:innotek GmbH;FirmwareVersion:VirtualBox;OEMModelNumber:VirtualBox;OEMModelBaseBoard:VirtualBox;OEMModelSystemFamily:Virtual Machine;OEMManufacturerName:innotek GmbH;OEMModelSKU:;OSArchitecture:amd64; BucketId: 3d18f3d936113b0527c53aae6bd2aa89263a978345beb2b2db4869ced83c6d0a BucketConfidenceLevel: No Data Observed - Action Required UpdateType: Windows UEFI CA 2023 (DB), Option ROM CA 2023 (DB), 3P UEFI CA 2023 (DB), KEK 2023, Boot Manager (2023) For more information, please see https://go.microsoft.com/fwlink/?linkid=2301018."
"9/8/2026 5:39:03 PM","10016","Warning","Microsoft-Windows-DistributedCOM","CRASHLAB-GOLD","The application-specific permission settings do not grant Local Launch permission for the COM Server application with CLSID Windows.SecurityCenter.SecurityAppBroker and APPID Unavailable to the user NT AUTHORITY\SYSTEM SID (S-1-5-18) from address LocalHost (Using LRPC) running in the application container Unavailable SID (Unavailable). This security permission can be modified using the Component Services administrative tool."
"9/8/2026 5:39:03 PM","10016","Warning","Microsoft-Windows-DistributedCOM","CRASHLAB-GOLD","The application-specific permission settings do not grant Local Launch permission for the COM Server application with CLSID Windows.SecurityCenter.WscBrokerManager and APPID Unavailable to the user NT AUTHORITY\SYSTEM SID (S-1-5-18) from address LocalHost (Using LRPC) running in the application container Unavailable SID (Unavailable). This security permission can be modified using the Component Services administrative tool."
"9/8/2026 5:39:03 PM","10016","Warning","Microsoft-Windows-DistributedCOM","CRASHLAB-GOLD","The application-specific permission settings do not grant Local Launch permission for the COM Server application with CLSID Windows.SecurityCenter.WscDataProtection and APPID Unavailable to the user NT AUTHORITY\SYSTEM SID (S-1-5-18) from address LocalHost (Using LRPC) running in the application container Unavailable SID (Unavailable). This security permission can be modified using the Component Services administrative tool."
"9/8/2026 5:38:16 PM","7040","Information","Service Control Manager","CRASHLAB-GOLD","The start type of the Windows Update service was changed from demand start to disabled."
"9/8/2026 5:36:36 PM","1025","Information","Microsoft-Windows-TPM-WMI","CRASHLAB-GOLD","The TPM was successfully provisioned and is now ready for use."
"9/8/2026 5:36:36 PM","1282","Information","Microsoft-Windows-TPM-WMI","CRASHLAB-GOLD","The TBS device identifier has been generated."
"9/8/2026 5:36:23 PM","16","Information","Microsoft-Windows-Kernel-General","CRASHLAB-GOLD","The access history in hive \??\C:\Users\CRASHLAB-GOLDEN\AppData\Local\Packages\Microsoft.XboxGamingOverlay_8wekyb3d8bbwe\Settings\settings.dat was cleared updating 3 keys and creating 1 modified pages."
"9/8/2026 5:36:18 PM","10010","Error","Microsoft-Windows-DistributedCOM","CRASHLAB-GOLD","The server {A7451292-7906-414C-BB7B-DFD32C749E5C} did not register with DCOM within the required timeout."
"9/8/2026 5:36:11 PM","18","Information","TPM","CRASHLAB-GOLD","This event triggers the Trusted Platform Module (TPM) provisioning/status check to run."
"9/8/2026 5:36:11 PM","7026","Information","Service Control Manager","CRASHLAB-GOLD","The following boot-start or system-start driver(s) did not load: dam uiomap"
"9/8/2026 5:36:09 PM","112","Information","Microsoft-Windows-HttpService","CRASHLAB-GOLD","Attempted to reserve URL http://+:10246/MDEServer/. Status 0x0. Process Id 0x4 Executable path , User S-1-5-18"
"9/8/2026 5:36:09 PM","112","Information","Microsoft-Windows-HttpService","CRASHLAB-GOLD","Attempted to reserve URL http://+:10247/apps/. Status 0x0. Process Id 0x4 Executable path , User S-1-5-18"
"9/8/2026 5:36:09 PM","112","Information","Microsoft-Windows-HttpService","CRASHLAB-GOLD","Attempted to reserve URL http://+:10243/WMPNSSv4/. Status 0x0. Process Id 0x4 Executable path , User S-1-5-18"
"9/8/2026 5:36:09 PM","112","Information","Microsoft-Windows-HttpService","CRASHLAB-GOLD","Attempted to reserve URL https://+:10245/WMPNSSv4/. Status 0x0. Process Id 0x4 Executable path , User S-1-5-18"
"9/8/2026 5:36:09 PM","112","Information","Microsoft-Windows-HttpService","CRASHLAB-GOLD","Attempted to reserve URL http://+:80/116B50EB-ECE2-41ac-8429-9F9E963361B7/. Status 0x0. Process Id 0x4 Executable path , User S-1-5-18"
"9/8/2026 5:36:09 PM","112","Information","Microsoft-Windows-HttpService","CRASHLAB-GOLD","Attempted to reserve URL https://+:443/C574AC30-5794-4AEE-B1BB-6651C5315029/. Status 0x0. Process Id 0x4 Executable path , User S-1-5-18"
"9/8/2026 5:36:09 PM","112","Information","Microsoft-Windows-HttpService","CRASHLAB-GOLD","Attempted to reserve URL http://+:80/0131501b-d67f-491b-9a40-c4bf27bcb4d4/. Status 0x0. Process Id 0x4 Executable path , User S-1-5-18"
"9/8/2026 5:36:09 PM","112","Information","Microsoft-Windows-HttpService","CRASHLAB-GOLD","Attempted to reserve URL https://+:443/sra_{BA195980-CD49-458b-9E23-C84EE0ADCD75}/. Status 0x0. Process Id 0x4 Executable path , User S-1-5-18"
"9/8/2026 5:36:09 PM","112","Information","Microsoft-Windows-HttpService","CRASHLAB-GOLD","Attempted to reserve URL https://+:3392/rdp/. Status 0x0. Process Id 0x4 Executable path , User S-1-5-18"
"9/8/2026 5:36:09 PM","112","Information","Microsoft-Windows-HttpService","CRASHLAB-GOLD","Attempted to reserve URL http://+:5985/wsman/. Status 0x0. Process Id 0x4 Executable path , User S-1-5-18"
"9/8/2026 5:36:09 PM","112","Information","Microsoft-Windows-HttpService","CRASHLAB-GOLD","Attempted to reserve URL http://+:47001/wsman/. Status 0x0. Process Id 0x4 Executable path , User S-1-5-18"
"9/8/2026 5:36:09 PM","112","Information","Microsoft-Windows-HttpService","CRASHLAB-GOLD","Attempted to reserve URL https://+:5986/wsman/. Status 0x0. Process Id 0x4 Executable path , User S-1-5-18"
